time,BNP.EURAUD - EUR/AUD_x,closeAsk,closeBid,volume
2013-09-30T21:00:00.000000Z,1.43916,1.43945,1.43887,
2013-10-01T21:00:00.000000Z,1.4468550000000002,1.4471100000000001,1.4466,
2013-10-02T21:00:00.000000Z,1.449675,1.45001,1.44934,
2013-10-03T21:00:00.000000Z,1.4371200000000002,1.43812,1.43612,
2013-10-06T21:00:00.000000Z,1.440365,1.44055,1.44018,
2013-10-07T21:00:00.000000Z,1.4403,1.4404700000000001,1.44013,
2013-10-08T21:00:00.000000Z,1.4319600000000001,1.43222,1.4317,
2013-10-09T21:00:00.000000Z,1.4303700000000001,1.43067,1.4300700000000002,
2013-10-10T21:00:00.000000Z,1.4304899999999998,1.43149,1.42949,
2013-10-13T21:00:00.000000Z,1.429195,1.42937,1.4290200000000002,
2013-10-14T21:00:00.000000Z,1.41965,1.4199,1.4194,
2013-10-15T21:00:00.000000Z,1.41703,1.41725,1.4168100000000001,
2013-10-16T21:00:00.000000Z,1.41929,1.4195,1.41908,
2013-10-17T21:00:00.000000Z,1.41434,1.41495,1.41373,
2013-10-20T21:00:00.000000Z,1.4172699999999998,1.41754,1.4169999999999998,
2013-10-21T21:00:00.000000Z,1.419575,1.41991,1.41924,
2013-10-22T21:00:00.000000Z,1.4312200000000002,1.43222,1.43022,
2013-10-23T21:00:00.000000Z,1.4342099999999998,1.4344299999999999,1.4339899999999999,
2013-10-24T21:00:00.000000Z,1.440115,1.4411,1.43913,
2013-10-27T21:00:00.000000Z,1.44005,1.44045,1.43965,
2013-10-28T21:00:00.000000Z,1.449995,1.45021,1.4497799999999998,
2013-10-29T21:00:00.000000Z,1.448345,1.44854,1.44815,
2013-10-30T21:00:00.000000Z,1.436415,1.43682,1.43601,
2013-10-31T21:00:00.000000Z,1.42895,1.42953,1.4283700000000001,
2013-11-03T22:00:00.000000Z,1.420935,1.4212,1.42067,
2013-11-04T22:00:00.000000Z,1.417265,1.41746,1.41707,
2013-11-05T22:00:00.000000Z,1.4184450000000002,1.41862,1.4182700000000001,
2013-11-06T22:00:00.000000Z,1.419195,1.41951,1.41888,
2013-11-07T22:00:00.000000Z,1.42434,1.42503,1.42365,
2013-11-10T22:00:00.000000Z,1.432445,1.43268,1.43221,
2013-11-11T22:00:00.000000Z,1.44446,1.4449,1.44402,
2013-11-12T22:00:00.000000Z,1.4409399999999999,1.44137,1.44051,
2013-11-13T22:00:00.000000Z,1.444825,1.4451100000000001,1.44454,
2013-11-14T22:00:00.000000Z,1.4405700000000001,1.44121,1.43993,
2013-11-17T22:00:00.000000Z,1.44026,1.44049,1.44003,
2013-11-18T22:00:00.000000Z,1.43507,1.4354200000000001,1.43472,
2013-11-19T22:00:00.000000Z,1.4396400000000005,1.4398600000000001,1.4394200000000001,
2013-11-20T22:00:00.000000Z,1.46,1.46024,1.45976,
2013-11-21T22:00:00.000000Z,1.47823,1.4792299999999998,1.4772299999999998,
2013-11-24T22:00:00.000000Z,1.475495,1.47576,1.4752299999999998,
2013-11-25T22:00:00.000000Z,1.487085,1.48728,1.48689,
2013-11-26T22:00:00.000000Z,1.4957,1.4959,1.4955,
2013-11-27T22:00:00.000000Z,1.495075,1.4959,1.49425,
2013-11-28T22:00:00.000000Z,1.492215,1.49282,1.49161,
2013-12-01T22:00:00.000000Z,1.487225,1.48746,1.48699,
2013-12-02T22:00:00.000000Z,1.487295,1.4876,1.48699,
2013-12-03T22:00:00.000000Z,1.50549,1.50575,1.5052299999999998,
2013-12-04T22:00:00.000000Z,1.5080200000000001,1.5082200000000001,1.5078200000000002,
2013-12-05T22:00:00.000000Z,1.50605,1.50705,1.50505,
2013-12-08T22:00:00.000000Z,1.50787,1.50827,1.50747,
2013-12-09T22:00:00.000000Z,1.503815,1.50407,1.50356,
2013-12-10T22:00:00.000000Z,1.523435,1.52375,1.52312,
2013-12-11T22:00:00.000000Z,1.53888,1.53911,1.53865,
2013-12-12T22:00:00.000000Z,1.53322,1.5342200000000001,1.5322200000000001,
2013-12-15T22:00:00.000000Z,1.53788,1.53804,1.53772,
2013-12-16T22:00:00.000000Z,1.54725,1.5475,1.547,
2013-12-17T22:00:00.000000Z,1.5443600000000002,1.54481,1.5439100000000001,
2013-12-18T22:00:00.000000Z,1.5406749999999998,1.5408899999999999,1.54046,
2013-12-19T22:00:00.000000Z,1.53247,1.53347,1.53147,
2013-12-22T22:00:00.000000Z,1.53302,1.53336,1.5326799999999998,
2013-12-23T22:00:00.000000Z,1.53292,1.53308,1.5327600000000001,
2013-12-25T22:00:00.000000Z,1.5391299999999999,1.5394299999999999,1.53883,
2013-12-26T22:00:00.000000Z,1.55017,1.55094,1.5494,
2013-12-29T22:00:00.000000Z,1.550045,1.55054,1.54955,
2013-12-30T22:00:00.000000Z,1.54453,1.54474,1.5443200000000001,
2014-01-01T22:00:00.000000Z,1.5343149999999999,1.53455,1.5340799999999999,
2014-01-02T22:00:00.000000Z,1.51883,1.5198,1.51786,
2014-01-05T22:00:00.000000Z,1.5198,1.52024,1.51936,
2014-01-06T22:00:00.000000Z,1.525235,1.52554,1.52493,
2014-01-07T22:00:00.000000Z,1.5251299999999999,1.52535,1.52491,
2014-01-08T22:00:00.000000Z,1.52911,1.52939,1.52883,
2014-01-09T22:00:00.000000Z,1.5195299999999998,1.52031,1.51875,
2014-01-12T22:00:00.000000Z,1.51002,1.51034,1.5097,
2014-01-13T22:00:00.000000Z,1.525675,1.52593,1.52542,
2014-01-14T22:00:00.000000Z,1.52597,1.52623,1.5257100000000001,
2014-01-15T22:00:00.000000Z,1.54408,1.54427,1.54389,
2014-01-16T22:00:00.000000Z,1.54193,1.54284,1.54102,
2014-01-19T22:00:00.000000Z,1.538,1.5382,1.5378,
2014-01-20T22:00:00.000000Z,1.5400299999999998,1.5402799999999999,1.53978,
2014-01-21T22:00:00.000000Z,1.530435,1.53064,1.53023,
2014-01-22T22:00:00.000000Z,1.5619999999999998,1.56226,1.56174,
2014-01-23T22:00:00.000000Z,1.5754,1.5764,1.5744,
2014-01-26T22:00:00.000000Z,1.56469,1.5649600000000001,1.5644200000000001,
2014-01-27T22:00:00.000000Z,1.557335,1.55779,1.5568799999999998,
2014-01-28T22:00:00.000000Z,1.563425,1.56378,1.5630700000000002,
2014-01-29T22:00:00.000000Z,1.54125,1.54156,1.54094,
2014-01-30T22:00:00.000000Z,1.5405099999999998,1.54151,1.53951,
2014-02-02T22:00:00.000000Z,1.54536,1.5457100000000001,1.54501,
2014-02-03T22:00:00.000000Z,1.5146549999999999,1.51494,1.51437,
2014-02-04T22:00:00.000000Z,1.51879,1.51911,1.51847,
2014-02-05T22:00:00.000000Z,1.51688,1.5171,1.5166600000000001,
2014-02-06T22:00:00.000000Z,1.5219200000000002,1.52268,1.52116,
2014-02-09T22:00:00.000000Z,1.524725,1.52494,1.52451,
2014-02-10T22:00:00.000000Z,1.5088700000000002,1.50909,1.50865,
2014-02-11T22:00:00.000000Z,1.50586,1.50606,1.50566,
2014-02-12T22:00:00.000000Z,1.52359,1.52381,1.5233700000000001,
2014-02-13T22:00:00.000000Z,1.51565,1.51665,1.51465,
2014-02-16T22:00:00.000000Z,1.517525,1.51778,1.5172700000000001,
2014-02-17T22:00:00.000000Z,1.524165,1.52441,1.5239200000000002,
2014-02-18T22:00:00.000000Z,1.52562,1.52579,1.52545,
2014-02-19T22:00:00.000000Z,1.52312,1.5234,1.52284,
2014-02-20T22:00:00.000000Z,1.53056,1.53155,1.52957,
2014-02-23T22:00:00.000000Z,1.5201799999999999,1.52043,1.51993,
2014-02-24T22:00:00.000000Z,1.52387,1.52413,1.5236100000000001,
2014-02-25T22:00:00.000000Z,1.526085,1.52629,1.52588,
2014-02-26T22:00:00.000000Z,1.52925,1.52944,1.52906,
2014-02-27T22:00:00.000000Z,1.5460200000000002,1.54702,1.54502,
2014-03-02T22:00:00.000000Z,1.536825,1.5371,1.53655,
2014-03-03T22:00:00.000000Z,1.535305,1.53549,1.53512,
2014-03-04T22:00:00.000000Z,1.528505,1.52867,1.52834,
2014-03-05T22:00:00.000000Z,1.52468,1.52485,1.52451,
2014-03-06T22:00:00.000000Z,1.5300799999999999,1.53108,1.52908,
2014-03-09T21:00:00.000000Z,1.53833,1.53853,1.53813,
2014-03-10T21:00:00.000000Z,1.54394,1.54413,1.54375,
2014-03-11T21:00:00.000000Z,1.547005,1.54718,1.54683,
2014-03-12T21:00:00.000000Z,1.5360200000000002,1.53619,1.53585,
2014-03-13T21:00:00.000000Z,1.5402399999999998,1.541,1.53948,
2014-03-16T21:00:00.000000Z,1.53207,1.53226,1.53188,
2014-03-17T21:00:00.000000Z,1.5267499999999998,1.52693,1.52657,
2014-03-18T21:00:00.000000Z,1.5298200000000002,1.53003,1.5296100000000001,
2014-03-19T21:00:00.000000Z,1.5242399999999998,1.52443,1.52405,
2014-03-20T21:00:00.000000Z,1.51871,1.5197100000000001,1.5177100000000001,
2014-03-23T21:00:00.000000Z,1.515505,1.51576,1.51525,
2014-03-24T21:00:00.000000Z,1.508365,1.50854,1.50819,
2014-03-25T21:00:00.000000Z,1.493895,1.4941,1.49369,
2014-03-26T21:00:00.000000Z,1.483955,1.48414,1.48377,
2014-03-27T21:00:00.000000Z,1.4868199999999998,1.4872299999999998,1.48641,
2014-03-30T21:00:00.000000Z,1.4862449999999998,1.48643,1.48606,
2014-03-31T21:00:00.000000Z,1.49147,1.49161,1.4913299999999998,
2014-04-01T21:00:00.000000Z,1.4886050000000002,1.48885,1.4883600000000001,
2014-04-02T21:00:00.000000Z,1.48611,1.48633,1.48589,
2014-04-03T21:00:00.000000Z,1.474765,1.4754,1.47413,
2014-04-06T21:00:00.000000Z,1.48237,1.48251,1.48223,
2014-04-07T21:00:00.000000Z,1.473855,1.47414,1.47357,
2014-04-08T21:00:00.000000Z,1.4754399999999999,1.4756,1.47528,
2014-04-09T21:00:00.000000Z,1.47514,1.4753,1.47498,
2014-04-10T21:00:00.000000Z,1.478165,1.47875,1.47758,
2014-04-13T21:00:00.000000Z,1.466525,1.46679,1.4662600000000001,
2014-04-14T21:00:00.000000Z,1.4756049999999998,1.47587,1.4753399999999999,
2014-04-15T21:00:00.000000Z,1.47424,1.47453,1.47395,
2014-04-16T21:00:00.000000Z,1.48011,1.4804,1.4798200000000001,
2014-04-17T21:00:00.000000Z,1.4802399999999998,1.48124,1.4792399999999999,
2014-04-20T21:00:00.000000Z,1.478795,1.4790299999999998,1.47856,
2014-04-21T21:00:00.000000Z,1.47387,1.4741,1.47364,
2014-04-22T21:00:00.000000Z,1.4871450000000002,1.4876,1.48669,
2014-04-23T21:00:00.000000Z,1.493005,1.49328,1.49273,
2014-04-24T21:00:00.000000Z,1.491225,1.49185,1.4906,
2014-04-27T21:00:00.000000Z,1.49606,1.49622,1.4959,
2014-04-28T21:00:00.000000Z,1.490395,1.49054,1.49025,
2014-04-29T21:00:00.000000Z,1.493455,1.49365,1.49326,
2014-04-30T21:00:00.000000Z,1.49549,1.49568,1.4953,
2014-05-01T21:00:00.000000Z,1.495425,1.49614,1.49471,
2014-05-04T21:00:00.000000Z,1.49605,1.49619,1.49591,
2014-05-05T21:00:00.000000Z,1.4893450000000001,1.48959,1.4891,
2014-05-06T21:00:00.000000Z,1.491395,1.49159,1.4912,
2014-05-07T21:00:00.000000Z,1.476305,1.47656,1.47605,
2014-05-08T21:00:00.000000Z,1.4699300000000002,1.47059,1.46927,
2014-05-11T21:00:00.000000Z,1.469495,1.46969,1.4693,
2014-05-12T21:00:00.000000Z,1.4638749999999998,1.46471,1.46304,
2014-05-13T21:00:00.000000Z,1.4622350000000002,1.46242,1.46205,
2014-05-14T21:00:00.000000Z,1.46525,1.46547,1.4650299999999998,
2014-05-15T21:00:00.000000Z,1.46267,1.46366,1.4616799999999999,
2014-05-18T21:00:00.000000Z,1.46935,1.46957,1.4691299999999998,
2014-05-19T21:00:00.000000Z,1.48245,1.48266,1.48224,
2014-05-20T21:00:00.000000Z,1.47938,1.47956,1.4792,
2014-05-21T21:00:00.000000Z,1.480235,1.48045,1.4800200000000001,
2014-05-22T21:00:00.000000Z,1.47646,1.47738,1.47554,
2014-05-25T21:00:00.000000Z,1.47736,1.4776200000000002,1.4771,
2014-05-26T21:00:00.000000Z,1.47251,1.4727,1.47232,
2014-05-27T21:00:00.000000Z,1.47159,1.47179,1.47139,
2014-05-28T21:00:00.000000Z,1.461485,1.46169,1.46128,
2014-05-29T21:00:00.000000Z,1.464415,1.46517,1.46366,
2014-06-01T21:00:00.000000Z,1.47059,1.4708700000000001,1.47031,
2014-06-02T21:00:00.000000Z,1.470735,1.47088,1.47059,
2014-06-03T21:00:00.000000Z,1.465785,1.46599,1.4655799999999999,
2014-06-04T21:00:00.000000Z,1.46244,1.46264,1.46224,
2014-06-05T21:00:00.000000Z,1.4614200000000002,1.46205,1.46079,
2014-06-08T21:00:00.000000Z,1.45299,1.45317,1.45281,
2014-06-09T21:00:00.000000Z,1.445315,1.44551,1.4451200000000002,
2014-06-10T21:00:00.000000Z,1.442245,1.44282,1.44167,
2014-06-11T21:00:00.000000Z,1.437555,1.43784,1.43727,
2014-06-12T21:00:00.000000Z,1.439855,1.44049,1.4392200000000002,
2014-06-15T21:00:00.000000Z,1.443845,1.44404,1.44365,
2014-06-16T21:00:00.000000Z,1.45073,1.45094,1.45052,
2014-06-17T21:00:00.000000Z,1.445085,1.44533,1.44484,
2014-06-18T21:00:00.000000Z,1.44761,1.44789,1.44733,
2014-06-19T21:00:00.000000Z,1.44854,1.4491,1.4479799999999998,
2014-06-22T21:00:00.000000Z,1.4438300000000002,1.44412,1.44354,
2014-06-23T21:00:00.000000Z,1.4526849999999998,1.4529299999999998,1.45244,
2014-06-24T21:00:00.000000Z,1.4487299999999999,1.44896,1.4485,
2014-06-25T21:00:00.000000Z,1.4457399999999998,1.4459799999999998,1.4455,
2014-06-26T21:00:00.000000Z,1.44779,1.44879,1.44679,
2014-06-29T21:00:00.000000Z,1.4515799999999999,1.45183,1.45133,
2014-06-30T21:00:00.000000Z,1.44028,1.44055,1.44001,
2014-07-01T21:00:00.000000Z,1.44641,1.44669,1.44613,
2014-07-02T21:00:00.000000Z,1.456085,1.4562899999999999,1.4558799999999998,
2014-07-03T21:00:00.000000Z,1.45171,1.45225,1.45117,
2014-07-06T21:00:00.000000Z,1.45147,1.45169,1.45125,
2014-07-07T21:00:00.000000Z,1.44824,1.44845,1.44803,
2014-07-08T21:00:00.000000Z,1.4491649999999998,1.44939,1.44894,
2014-07-09T21:00:00.000000Z,1.44853,1.4486700000000001,1.44839,
2014-07-10T21:00:00.000000Z,1.44888,1.4498799999999998,1.4478799999999998,
2014-07-13T21:00:00.000000Z,1.44989,1.45008,1.4497,
2014-07-14T21:00:00.000000Z,1.44805,1.4482700000000002,1.44783,
2014-07-15T21:00:00.000000Z,1.4436950000000002,1.44385,1.44354,
2014-07-16T21:00:00.000000Z,1.4464549999999998,1.44662,1.4462899999999999,
2014-07-17T21:00:00.000000Z,1.44006,1.44106,1.43906,
2014-07-20T21:00:00.000000Z,1.4427,1.44285,1.44255,
2014-07-21T21:00:00.000000Z,1.433335,1.43344,1.43323,
2014-07-22T21:00:00.000000Z,1.423905,1.42449,1.4233200000000001,
2014-07-23T21:00:00.000000Z,1.429395,1.42971,1.42908,
2014-07-24T21:00:00.000000Z,1.4292049999999998,1.42974,1.42867,
2014-07-27T21:00:00.000000Z,1.42868,1.429,1.42836,
2014-07-28T21:00:00.000000Z,1.4289450000000001,1.42919,1.4287,
2014-07-29T21:00:00.000000Z,1.435805,1.43611,1.4355,
2014-07-30T21:00:00.000000Z,1.4406149999999998,1.4409299999999998,1.4403,
2014-07-31T21:00:00.000000Z,1.442145,1.4430399999999999,1.44125,
2014-08-03T21:00:00.000000Z,1.437995,1.43834,1.43765,
2014-08-04T21:00:00.000000Z,1.4376250000000002,1.43785,1.4374,
2014-08-05T21:00:00.000000Z,1.430615,1.43085,1.43038,
2014-08-06T21:00:00.000000Z,1.44133,1.4416200000000001,1.4410399999999999,
2014-08-07T21:00:00.000000Z,1.4455900000000002,1.4461700000000002,1.4450100000000001,
2014-08-10T21:00:00.000000Z,1.4451450000000001,1.4454200000000001,1.44487,
2014-08-11T21:00:00.000000Z,1.442335,1.44264,1.44203,
2014-08-12T21:00:00.000000Z,1.436315,1.43661,1.43602,
2014-08-13T21:00:00.000000Z,1.43416,1.4344700000000001,1.43385,
2014-08-14T21:00:00.000000Z,1.4376449999999998,1.43844,1.43685,
2014-08-17T21:00:00.000000Z,1.43314,1.4334200000000001,1.43286,
2014-08-18T21:00:00.000000Z,1.43177,1.43206,1.4314799999999999,
2014-08-19T21:00:00.000000Z,1.42741,1.42769,1.42713,
2014-08-20T21:00:00.000000Z,1.42769,1.4279700000000002,1.42741,
2014-08-21T21:00:00.000000Z,1.421485,1.4219700000000002,1.421,
2014-08-24T21:00:00.000000Z,1.418925,1.4192,1.41865,
2014-08-25T21:00:00.000000Z,1.41485,1.41513,1.41457,
2014-08-26T21:00:00.000000Z,1.413025,1.41329,1.41276,
2014-08-27T21:00:00.000000Z,1.408845,1.40913,1.40856,
2014-08-28T21:00:00.000000Z,1.40616,1.40716,1.40516,
2014-08-31T21:00:00.000000Z,1.4067149999999995,1.4069999999999998,1.4064299999999998,
2014-09-01T21:00:00.000000Z,1.41588,1.41614,1.41562,
2014-09-02T21:00:00.000000Z,1.40698,1.40727,1.40669,
2014-09-03T21:00:00.000000Z,1.38439,1.38466,1.38412,
2014-09-04T21:00:00.000000Z,1.38105,1.38155,1.38055,
2014-09-07T21:00:00.000000Z,1.38921,1.38951,1.38891,
2014-09-08T21:00:00.000000Z,1.405835,1.40609,1.4055799999999998,
2014-09-09T21:00:00.000000Z,1.41067,1.41167,1.40967,
2014-09-10T21:00:00.000000Z,1.42054,1.42085,1.4202299999999999,
2014-09-11T21:00:00.000000Z,1.43453,1.43485,1.43421,
2014-09-14T21:00:00.000000Z,1.433265,1.43353,1.433,
2014-09-15T21:00:00.000000Z,1.425185,1.42549,1.42488,
2014-09-16T21:00:00.000000Z,1.43591,1.43626,1.43556,
2014-09-17T21:00:00.000000Z,1.437325,1.43767,1.43698,
2014-09-18T21:00:00.000000Z,1.43726,1.43776,1.43676,
2014-09-21T21:00:00.000000Z,1.44815,1.4484,1.4479,
2014-09-22T21:00:00.000000Z,1.452975,1.45327,1.45268,
2014-09-23T21:00:00.000000Z,1.438315,1.4386,1.43803,
2014-09-24T21:00:00.000000Z,1.45097,1.45127,1.4506700000000001,
2014-09-25T21:00:00.000000Z,1.44714,1.4479600000000001,1.44632,
2014-09-28T21:00:00.000000Z,1.45496,1.45527,1.45465,
2014-09-29T21:00:00.000000Z,1.444055,1.4443700000000002,1.44374,
2014-09-30T21:00:00.000000Z,1.444585,1.44488,1.44429,
2014-10-01T21:00:00.000000Z,1.439225,1.43959,1.43886,
2014-10-02T21:00:00.000000Z,1.44257,1.44318,1.4419600000000001,
2014-10-05T21:00:00.000000Z,1.44407,1.4443700000000002,1.44377,
2014-10-06T21:00:00.000000Z,1.4368299999999998,1.4372,1.43646,
2014-10-07T21:00:00.000000Z,1.44046,1.44077,1.44015,
2014-10-08T21:00:00.000000Z,1.445085,1.44534,1.4448299999999998,
2014-10-09T21:00:00.000000Z,1.45425,1.45525,1.45325,
2014-10-12T21:00:00.000000Z,1.45382,1.4540799999999998,1.45356,
2014-10-13T21:00:00.000000Z,1.45274,1.45309,1.45239,
2014-10-14T21:00:00.000000Z,1.454175,1.45454,1.45381,
2014-10-15T21:00:00.000000Z,1.46272,1.4631,1.46234,
2014-10-16T21:00:00.000000Z,1.4588800000000002,1.45941,1.45835,
2014-10-19T21:00:00.000000Z,1.45718,1.45756,1.4568,
2014-10-20T21:00:00.000000Z,1.4482750000000002,1.44859,1.4479600000000001,
2014-10-21T21:00:00.000000Z,1.440995,1.4415,1.44049,
2014-10-22T21:00:00.000000Z,1.443265,1.44356,1.44297,
2014-10-23T21:00:00.000000Z,1.4404400000000002,1.44144,1.43944,
2014-10-26T21:00:00.000000Z,1.4426350000000001,1.4429100000000001,1.44236,
2014-10-27T21:00:00.000000Z,1.437945,1.43824,1.43765,
2014-10-28T21:00:00.000000Z,1.43583,1.4360899999999999,1.43557,
2014-10-29T21:00:00.000000Z,1.427775,1.42803,1.4275200000000001,
2014-10-30T21:00:00.000000Z,1.42355,1.4241,1.423,
2014-11-02T22:00:00.000000Z,1.4379400000000002,1.4382700000000002,1.43761,
2014-11-03T22:00:00.000000Z,1.4358799999999998,1.43623,1.43553,
2014-11-04T22:00:00.000000Z,1.452715,1.45299,1.45244,
2014-11-05T22:00:00.000000Z,1.4459300000000002,1.44626,1.4456,
2014-11-06T22:00:00.000000Z,1.442785,1.44354,1.44203,
2014-11-09T22:00:00.000000Z,1.440715,1.44109,1.44034,
2014-11-10T22:00:00.000000Z,1.43628,1.43666,1.4359,
2014-11-11T22:00:00.000000Z,1.4265949999999998,1.42696,1.4262299999999999,
2014-11-12T22:00:00.000000Z,1.4309399999999999,1.43125,1.4306299999999998,
2014-11-13T22:00:00.000000Z,1.4314200000000001,1.43242,1.43042,
2014-11-16T22:00:00.000000Z,1.429385,1.4296799999999998,1.42909,
2014-11-17T22:00:00.000000Z,1.4374699999999998,1.43776,1.43718,
2014-11-18T22:00:00.000000Z,1.45661,1.4569,1.45632,
2014-11-19T22:00:00.000000Z,1.454445,1.4548299999999998,1.4540600000000001,
2014-11-20T22:00:00.000000Z,1.4293900000000002,1.43039,1.42839,
2014-11-23T22:00:00.000000Z,1.443565,1.44373,1.4434,
2014-11-24T22:00:00.000000Z,1.462715,1.46291,1.46252,
2014-11-25T22:00:00.000000Z,1.46256,1.4627700000000001,1.46235,
2014-11-26T22:00:00.000000Z,1.4590899999999998,1.45945,1.4587299999999999,
2014-11-27T22:00:00.000000Z,1.4638200000000001,1.46482,1.46282,
2014-11-30T22:00:00.000000Z,1.4691049999999999,1.46937,1.46884,
2014-12-01T22:00:00.000000Z,1.4663700000000002,1.4665700000000002,1.46617,
2014-12-02T22:00:00.000000Z,1.464645,1.46486,1.46443,
2014-12-03T22:00:00.000000Z,1.476515,1.47676,1.47627,
2014-12-04T22:00:00.000000Z,1.4762299999999997,1.4772299999999998,1.4752299999999998,
2014-12-07T22:00:00.000000Z,1.4851,1.4853399999999999,1.48486,
2014-12-08T22:00:00.000000Z,1.49208,1.4923899999999999,1.49177,
2014-12-09T22:00:00.000000Z,1.49637,1.4965899999999999,1.49615,
2014-12-10T22:00:00.000000Z,1.50042,1.50078,1.50006,
2014-12-11T22:00:00.000000Z,1.5116200000000002,1.51262,1.51062,
2014-12-14T22:00:00.000000Z,1.514675,1.5150700000000001,1.5142799999999998,
2014-12-15T22:00:00.000000Z,1.522325,1.52274,1.52191,
2014-12-16T22:00:00.000000Z,1.51951,1.52006,1.51896,
2014-12-17T22:00:00.000000Z,1.5048549999999998,1.50527,1.50444,
2014-12-18T22:00:00.000000Z,1.501465,1.50217,1.50076,
2014-12-21T22:00:00.000000Z,1.5032800000000002,1.50381,1.50275,
2014-12-22T22:00:00.000000Z,1.5017399999999999,1.50224,1.50124,
2014-12-23T22:00:00.000000Z,1.503725,1.5042,1.50325,
2014-12-25T22:00:00.000000Z,1.4997200000000002,1.50051,1.4989299999999999,
2014-12-28T22:00:00.000000Z,1.49425,1.49466,1.49384,
2014-12-29T22:00:00.000000Z,1.485265,1.48563,1.4849,
2014-12-30T22:00:00.000000Z,1.4825499999999998,1.48271,1.4823899999999999,
2015-01-01T22:00:00.000000Z,1.483725,1.4840799999999998,1.48337,
2015-01-04T22:00:00.000000Z,1.476275,1.4766,1.47595,
2015-01-05T22:00:00.000000Z,1.47077,1.47118,1.4703600000000001,
2015-01-06T22:00:00.000000Z,1.46548,1.4659799999999998,1.46498,
2015-01-07T22:00:00.000000Z,1.45177,1.4522,1.45134,
2015-01-08T22:00:00.000000Z,1.4436399999999998,1.44424,1.4430399999999999,
2015-01-11T22:00:00.000000Z,1.4508800000000002,1.4513,1.45046,
2015-01-12T22:00:00.000000Z,1.44159,1.44191,1.44127,
2015-01-13T22:00:00.000000Z,1.446625,1.44702,1.44623,
2015-01-14T22:00:00.000000Z,1.4160399999999995,1.4170399999999999,1.4150399999999999,
2015-01-15T22:00:00.000000Z,1.4068299999999998,1.40783,1.40583,
2015-01-18T22:00:00.000000Z,1.41333,1.4139,1.41276,
2015-01-19T22:00:00.000000Z,1.41351,1.4139899999999999,1.41303,
2015-01-20T22:00:00.000000Z,1.4360499999999998,1.43662,1.4354799999999999,
2015-01-21T22:00:00.000000Z,1.41598,1.41639,1.41557,
2015-01-22T22:00:00.000000Z,1.41643,1.41743,1.41543,
2015-01-25T22:00:00.000000Z,1.418415,1.41896,1.41787,
2015-01-26T22:00:00.000000Z,1.433915,1.43449,1.43334,
2015-01-27T22:00:00.000000Z,1.430495,1.43096,1.43003,
2015-01-28T22:00:00.000000Z,1.4581,1.45842,1.4577799999999999,
2015-01-29T22:00:00.000000Z,1.4535,1.4545,1.4525,
2015-02-01T22:00:00.000000Z,1.453325,1.45377,1.45288,
2015-02-02T22:00:00.000000Z,1.47329,1.47369,1.47289,
2015-02-03T22:00:00.000000Z,1.463335,1.464,1.4626700000000001,
2015-02-04T22:00:00.000000Z,1.4718200000000001,1.47223,1.47141,
2015-02-05T22:00:00.000000Z,1.4512299999999998,1.45223,1.45023,
2015-02-08T22:00:00.000000Z,1.451495,1.45184,1.45115,
2015-02-09T22:00:00.000000Z,1.45708,1.45779,1.4563700000000002,
2015-02-10T22:00:00.000000Z,1.46884,1.46984,1.46784,
2015-02-11T22:00:00.000000Z,1.474395,1.47489,1.4739,
2015-02-12T22:00:00.000000Z,1.4670299999999998,1.46803,1.46603,
2015-02-15T22:00:00.000000Z,1.461045,1.4617799999999999,1.46031,
2015-02-16T22:00:00.000000Z,1.459625,1.46,1.45925,
2015-02-17T22:00:00.000000Z,1.459115,1.45945,1.45878,
2015-02-18T22:00:00.000000Z,1.45882,1.45929,1.45835,
2015-02-19T22:00:00.000000Z,1.4512200000000002,1.45222,1.45022,
2015-02-22T22:00:00.000000Z,1.45281,1.45316,1.45246,
2015-02-23T22:00:00.000000Z,1.44823,1.4488299999999998,1.44763,
2015-02-24T22:00:00.000000Z,1.440695,1.44103,1.44036,
2015-02-25T22:00:00.000000Z,1.4355600000000002,1.43591,1.43521,
2015-02-26T22:00:00.000000Z,1.43364,1.43464,1.43264,
2015-03-01T22:00:00.000000Z,1.4402549999999998,1.44055,1.4399600000000001,
2015-03-02T22:00:00.000000Z,1.4296799999999998,1.4301700000000002,1.42919,
2015-03-03T22:00:00.000000Z,1.4171850000000001,1.4176600000000001,1.4167100000000001,
